-10438.204711,-16072.876504,-32580.190771,-69071.115400,-81355.107056,-80416.692926,-63809.016396,-29737.349636,-15380.021476,-5694.757512,9983.189903,35319.882241,47610.942510,62437.897418,101629.489889,159033.755960,177588.463549,186896.309457,197363.365974,209502.779547,212077.484317,213016.642456,213784.033710,213976.086078,209949.156570,200645.449346,160704.131095,123792.895080,117029.726919,114834.929901,84582.071148,51578.525122,-22765.368244,-212544.567438,-943247.227281,-1452015.191270,-1577195.635175,-1603987.524676,-1567305.600224,-1427915.320027,-1348099.046472,-1330143.164420,-1334463.236137,-1380543.826643,-1369585.704159,-1251518.760793,-931011.656390,-70349.890917,287184.351335,289345.026910,-68108.185972,-1062371.436402,-1405934.097866,-1412141.564349,-1037080.858975,-138697.807248,157678.459174,280769.338652,411652.531234,650317.647773,691319.191842,676931.747794,596875.494493,477294.664009,428670.318100,394527.529980,337157.535146,263725.234520,231973.922838,196872.946392,95461.660733,-24307.566436,-62595.595708,-93050.140603,-169808.168767,-246683.344121,-269753.732778,-291211.601616,-354292.947769,-408439.693125,-423587.914631,-436525.627168,-473544.981805,-501129.616076,-513139.607485,-531501.843943,-597165.812219,-639369.183815,-658717.696494,-689393.226413,-796786.607782,-855223.260094,-886245.783830,-944372.708591,-1131213.342470,-1222903.624003,-1280197.967998,-1385805.006029,-1653631.261340,-1782782.296088,-1870660.643544,-2007681.744104,-2275516.261975,-2405179.337369,-2481750.842184,-2542651.032735,-2594474.999004,-2640317.715873,-2662869.175554,-2631916.316972,-2540427.366207,-2563278.787296,-2647320.445785,-2889080.987050,-3232312.234707,-3314247.086013,-3252865.106452,-2875970.234396,-2349896.086029,-2093251.605180,-1793767.533163,-1092963.262794,-317052.747301,-7339.822103,226243.908685,735761.977943,1194165.458598,1196127.942228,960313.223110,-87291.575062,-957688.482478,-1158422.753137,-1186558.001711,-1021900.428652,-898105.379649,-861827.711077,-844997.887773,-812331.830397,-801619.703925,-801680.978651,-780872.636627,-719902.032825,-523316.432342,-428243.069694,-432781.351206,-523128.028542,-797474.376886,-906739.421264,-884248.499666,-707186.741701,-233030.434705,-49710.229157,8629.897122,11616.601478,-9146.119013,-20001.157426,-25686.869016,-27922.525948,-28223.850630,-28684.128509,-28373.525747,-25491.608757,-20455.454026,-19768.163883,-19916.411104,-19381.299831,-18241.829778,-18962.828325,-19522.742360,-19339.173745,-18881.539468,-19189.641171,-19444.661471,-19527.571560,-19403.075594,-18984.547297,-17965.601192,-14514.363709,-11132.576235,-9084.127818,-6225.767022,1893.771382,7936.942501,8702.876116,6817.324310,-1500.435155,-7389.154741,-10264.115714,-13821.834581,-22692.649563,-27780.284276,-28978.631654,-28105.997366,-23043.127319,-19427.431190,-14314.619498,-3020.300882,22931.447681,33853.799575,-12720.533136
-56026.764239,-69130.150778,-74642.839938,-76535.887240,-76924.997114,-76949.950055,-77529.576955,-79759.130789,-86801.143338,-99607.114859,-104043.918453,-105768.950628,-106082.274602,-106060.162681,-106220.915767,-106979.312473,-109836.656121,-113818.121495,-115011.529343,-115487.486198,-115550.427405,-115513.838391,-115458.503064,-115426.195071,-115464.984382,-115507.377782,-115509.483526,-115535.143526,-115545.758027,-115463.272818,-114980.390264,-113808.535381,-109971.905568,-106981.248792,-106088.127796,-105791.299589,-105768.323658,-105695.249978,-105177.467011,-103802.840325,-99588.453073,-97082.093320,-96263.834071,-96011.207044,-96011.592786,-96086.861219,-96180.507035,-96254.760088,-96176.854899,-96220.227774,-96331.309224,-96446.363754,-96449.465378,-96024.566142,-94510.097950,-90064.824679,-81259.392911,-77940.139416,-76558.867547,-76183.342505,-76297.785249,-77290.347345,-79943.303951,-88041.464603,-100148.082144,-104103.679895,-105681.089120,-105948.609604,-106011.293915,-106630.180826,-108443.423635,-114719.483892,-121918.889051,-124106.506394,-124943.661376,-125046.292919,-125141.637321,-125962.869734,-128118.127786,-135442.657527,-141761.624859,-143662.995755,-144357.071650,-144429.717349,-144466.374779,-144928.205965,-146219.833248,-150348.850823,-153111.157134,-154116.656740,-154581.157352,-154619.986091,-153984.162389,-151365.887846,-144783.972898,-127601.103626,-119160.274088,-116378.299404,-115749.715234,-115645.406788,-114582.328540,-110343.905208,-98272.349138,-72401.930625,-62173.775974,-58378.035446,-57591.107063,-57472.211033,-56372.339335,-52487.862023,-40100.670470,-19528.814892,-12572.184640,-9816.290732,-9322.940315,-9247.434389,-8416.197979,-5806.667887,3129.134122,14392.055222,17894.266758,19318.404759,19549.142213,19562.091308,19869.600612,20839.603762,24271.418466,27575.177015,28633.919663,29090.510356,29171.523315,29052.581354,28487.162530,27192.351525,23257.591261,20539.974672,19822.785958,19695.046923,19701.026694,19213.048405,16814.267698,10737.375531,-6168.487676,-15236.022032,-18192.570390,-19179.662393,-19981.783815,-22634.179779,-29849.650119,-47052.228547,-54607.347705,-57391.114684,-58110.029622,-58161.925035,-58246.620046,-58882.760131,-61039.479601,-65157.170798,-66688.063147,-67315.251697,-67468.495443,-67481.539889,-67459.242541,-67442.855552,-67392.502328,-67344.991398,-67438.033906,-67555.955045,-67641.912619,-67560.788520,-66792.593940,-64796.048264,-58115.388109,-50974.047880,-48930.992885,-48175.079782,-48105.974385,-48005.155810,-47128.104175,-44836.635142,-37291.883984,-31179.949517,-29336.020407,-28640.101235,-28557.037604,-28615.840805,-28689.486025,-28724.811515,-28747.483862,-28732.014653,-28665.650490,-28575.181016,-28559.356402,-28852.652512,-30141.487821,-33528.996034,-42229.138088,-46280.889376,-47526.395047,-53116.353677
19054.549431,22601.821730,31068.288596,49207.838710,55171.707547,53429.012795,40416.697429,13424.993501,3353.800299,-1319.630753,-4441.855518,-8193.755392,-10155.023240,-11453.703463,-10945.204983,-8984.855296,-8265.238570,-4368.523916,12003.857767,33364.614453,36912.486089,32858.004477,5708.824256,-25739.702250,-39322.737606,-58811.788875,-127713.921788,-193417.109857,-211735.082129,-224376.542228,-251480.671123,-271945.548884,-275048.691899,-274540.124360,-283986.894957,-285776.448199,-280856.091587,-276912.075193,-271649.384405,-257087.523729,-251197.495336,-257268.152040,-276109.659358,-326356.353496,-354722.793897,-354638.270662,-313747.440831,-157617.923346,-90316.167178,-31887.143903,99212.267039,401159.712180,494944.345328,424490.221726,68759.044600,-722438.751512,-993700.636783,-1080456.501060,-1065852.492288,-1004963.884061,-968194.929333,-922171.887696,-799091.369599,-605841.419365,-543348.330607,-506104.537023,-444727.327550,-363830.670439,-339105.433971,-322361.247283,-288305.249726,-247952.101374,-230657.832429,-209189.188489,-137976.809543,-64312.899726,-36280.595741,-3188.797333,102362.470925,194613.469194,221562.301683,241227.001497,286787.018069,319997.280289,327052.898737,327032.022355,317001.798482,310372.296963,306793.734083,300642.546746,281137.665084,270604.263187,267275.925239,265299.771100,263026.859324,267103.797508,286075.302241,337830.633150,469785.422307,529548.468009,548984.516186,542837.003833,505511.851731,507238.308470,536017.526415,624616.799906,802137.374934,883350.778643,962124.662204,1150410.575854,1476140.487206,1577165.464835,1610745.588114,1576804.099245,1505686.331549,1482231.431454,1443642.213270,1323009.007461,1155125.834632,1054758.387578,916286.092432,534626.460714,104605.089923,-34230.066638,-90638.343014,-69452.973642,-24656.121267,75419.761605,318665.005916,1198614.927276,1928018.517035,2056617.818204,1948450.244350,1287465.926639,796811.921663,603616.430504,387952.520408,-224434.874787,-590785.018786,-676006.646185,-653728.093929,-518837.198283,-88671.934590,131179.238597,205616.393263,254450.612733,339565.013998,368472.960299,344680.403887,246647.322930,2760.935364,-92722.115102,-109824.025723,-60939.674761,64264.642680,108887.702988,123471.544900,119735.537772,105439.320626,98910.274875,91803.725009,72365.652619,40682.959456,31069.770186,25079.332507,12754.562821,-4469.825984,-9374.059733,-13265.780810,-23400.557393,-35532.611812,-37773.949469,-37014.189961,-29790.474500,-22047.228065,-19304.193522,-16544.934646,-8431.187749,-1517.602917,-884.300125,-2751.804740,-11053.748433,-17414.189096,-18361.469544,-16635.824576,-8185.000436,-2197.644617,1022.535813,5742.302019,19333.521166,26931.901784,28567.542377,27610.145136,22714.119151,19696.941519,17189.504777,13014.440896,4492.930451,1615.001596,18613.978537
978869.727757,915409.001928,887956.365116,878195.102374,875947.065995,875297.266934,870897.177018,856094.770596,812096.338019,733666.167117,705366.457351,694170.422624,691910.613354,691287.844405,687044.865374,674149.935486,632171.597088,574746.091189,556135.864420,548551.823862,547195.260115,546781.892009,543670.453666,534954.510994,505388.748564,474505.369503,464692.710636,460620.903159,459921.562260,460228.713580,461217.406067,462957.738659,466998.378149,469715.194664,470258.540435,470274.925386,470250.918813,471028.500122,474713.086517,483683.760103,508136.631391,521988.128428,526018.803095,526892.996067,527198.985916,530138.354771,541863.537254,572062.537688,644229.822997,677290.050449,689126.925020,692131.358637,692774.773545,695999.914868,707884.148508,742360.672919,809362.779522,834789.049710,844738.379550,846928.236347,847397.784421,850136.920616,859040.421905,887709.040193,930934.331618,945321.610183,951042.477922,952064.797503,952705.829195,956889.496086,968119.372440,1005558.376621,1048691.753693,1062582.079940,1068320.191753,1069335.400595,1069253.840109,1069543.081056,1071029.863714,1077770.716815,1084230.929728,1086595.908051,1087585.532883,1087721.838337,1087255.414819,1085345.099105,1080972.775142,1068894.119922,1061362.657867,1059151.747235,1058534.934821,1058402.095783,1057489.573020,1053589.689340,1043731.714917,1018686.358335,1006422.124250,1002433.161986,1001584.515956,1001202.569756,998320.879745,987988.919947,959773.243691,900654.571914,876912.181636,867994.736408,866056.357976,865420.512025,861391.303413,848458.815461,809026.024048,744400.672517,722124.959829,713269.518132,711600.013411,710899.357209,706122.929053,692530.056323,648128.626963,592535.367919,574924.384191,567793.659353,566573.572629,566040.292271,562224.981132,551967.303602,517602.235840,484740.039187,474314.638842,470066.858918,469378.533840,469754.674210,470839.651431,472712.898442,476882.355986,479466.662446,480059.799283,480146.960032,480133.979290,480663.687013,483175.755554,489418.492150,505564.594598,513537.222408,515688.956749,516856.244215,520707.754701,534330.407086,569490.812863,650331.115054,685986.210409,699142.560739,702512.587361,703122.497469,705691.460549,715332.463716,744251.783766,798053.109962,817768.622893,825436.521213,826975.464065,827525.295567,831197.578870,842234.889860,877582.001510,928045.874685,944573.793414,951202.750995,952377.351084,953012.231068,957280.056102,968740.378916,1007295.431242,1049485.042072,1062984.704278,1068528.081210,1069461.171604,1069249.420806,1069065.702505,1069486.215997,1072766.185971,1075968.702509,1077200.897286,1077702.260396,1077751.209985,1077426.932085,1076139.303312,1073165.907926,1065121.212336,1060497.459977,1059325.646557,1059202.502507,1059082.809869,1057406.125509,1050682.662163,1033595.522481,991380.227666,971225.448809,964571.200270,937832.571783
959493.521791,959948.044562,959921.371891,962639.501237,963346.001858,966085.415602,974369.210557,989552.630492,997060.373780,1002744.551381,1010783.481482,1022320.438588,1028959.478834,1035881.373625,1046279.184581,1058492.694198,1064879.489703,1067619.018421,1064959.265976,1059654.756002,1057489.179783,1053842.859047,1043773.180720,1032339.049625,1028779.502710,1028718.959549,1045491.593321,1062011.828956,1068321.326657,1081366.700265,1140642.807397,1192039.684934,1239765.372378,1344212.547621,1789923.601982,2092519.675761,2153992.109180,2157283.341093,2118765.735736,1995252.847807,1929855.186691,1938890.075204,2008651.278667,2230543.665434,2349908.498129,2384642.855826,2361282.928209,2182818.347321,2152729.423094,2247229.848628,2554835.368888,3340773.448859,3604489.187387,3597049.649245,3278100.656145,2519859.305152,2245309.700490,2092231.311296,1860583.377031,1453016.539830,1326011.127498,1266785.516863,1213800.538664,1142919.553229,1117367.504138,1099013.055876,1070089.464927,1033941.759544,1020615.155022,1014544.328434,1027389.956581,1046395.173473,1049960.576447,1058019.162641,1098290.593851,1141106.235028,1154802.879924,1169528.344243,1216170.801881,1257147.363723,1269206.383552,1278377.290211,1303229.159484,1321370.949436,1328202.206383,1338210.547827,1379462.906102,1405659.427380,1419438.841830,1445640.384205,1539323.041360,1591793.281884,1619915.119507,1668166.313220,1815605.428939,1881180.149012,1896221.714320,1897029.307560,1907060.547171,1887817.412246,1829693.150270,1686938.725835,1387388.683516,1235005.690485,1100534.511156,833582.788505,324397.351821,126646.558304,-4864.543743,-241382.035622,-644980.407468,-790532.983000,-900124.169842,-1074488.762175,-1303824.902173,-1369416.156500,-1347588.809121,-1189794.680361,-962933.631358,-780332.517941,-504184.321500,210474.360234,992691.992548,1225791.397457,1266763.899184,986631.881568,695047.680663,674767.250048,784382.956542,1390947.551123,1896354.469417,1997864.151231,1999809.361299,1872917.565743,1767050.785944,1701663.646139,1612812.660057,1389603.539318,1246595.831806,1202651.053583,1191382.934280,1193110.752455,1166075.372974,1165823.139475,1186733.813818,1234232.983590,1374677.974352,1427462.773227,1419295.092690,1340950.348044,1108328.054892,1028372.772183,1008929.950655,1015365.687083,1034451.608425,1043304.816292,1045956.479023,1042686.865146,1034402.873407,1030490.410184,1026788.000834,1018753.912131,1006174.637187,1000895.730282,995858.004764,984166.649040,968244.847122,962669.712219,958839.117836,952333.762392,944977.900598,942848.842900,942058.902123,941874.614919,941973.294390,942689.179248,944048.280434,947469.956979,950635.501677,951909.642189,952567.381963,952231.703472,951911.085224,951900.882624,951799.786073,952285.676837,952396.950657,952139.755646,951903.290103,952214.368475,952102.800128,951310.915674,949615.475627,944985.546268,943485.107626,945255.718881,950622.001764,961763.712761,967674.140774,953057.044469
-373959.526328,-357015.074865,-349451.284457,-346661.741667,-345954.201773,-345840.118778,-345265.544725,-343161.015715,-336478.044671,-324004.664855,-319250.736796,-317322.203709,-316903.232681,-316885.483384,-316736.799582,-316095.836119,-313470.835556,-309479.490164,-307919.934337,-307182.324380,-306993.316546,-307225.298182,-308580.174106,-311842.718967,-321881.723623,-331923.931648,-334734.020649,-335667.389635,-335765.982950,-336481.230640,-340437.662560,-350026.131452,-379991.771050,-403194.760816,-410128.396695,-412357.349955,-412678.296117,-414309.937912,-422383.529853,-442401.709899,-499488.866757,-533380.344140,-544500.892877,-547856.626229,-548412.295473,-550454.560643,-559514.397379,-583713.702976,-643101.581877,-670889.186087,-681134.992126,-683921.062648,-684261.873980,-685110.318985,-689120.326056,-701665.561008,-726836.275241,-736725.981928,-740793.400353,-741828.068687,-741753.566835,-740839.698492,-738758.608208,-733199.266014,-725419.976006,-723222.576988,-722612.977148,-722683.040721,-722115.424307,-718221.959173,-708202.747619,-676502.097684,-641012.665757,-630362.433927,-626286.509258,-625700.396081,-624751.240905,-618893.876858,-604197.823084,-557190.307416,-516952.638094,-504613.731394,-499984.173858,-499311.273584,-498699.956043,-494700.397577,-484242.190364,-452528.602246,-431823.624334,-425135.739969,-422920.480250,-422612.378114,-422066.901400,-419126.137311,-411204.434035,-390298.641021,-379715.057805,-375978.550855,-374935.255761,-374746.998961,-374074.963176,-371369.540758,-363595.286368,-346721.093634,-339705.300398,-336992.165287,-336351.255470,-336223.659359,-335570.175461,-333346.529022,-326180.700413,-313988.252256,-309530.782274,-307692.838986,-307298.225806,-307268.886034,-307085.388722,-306405.308654,-303626.268319,-299761.846935,-298261.099719,-297546.921887,-297369.924976,-297626.474353,-299066.335551,-302488.205664,-312965.290445,-322546.141926,-325200.659865,-326053.366112,-326156.389974,-326956.650298,-331149.027330,-341278.972534,-372174.840805,-394130.558264,-400816.322369,-402891.236826,-403199.281706,-404828.138311,-412616.266899,-432253.443817,-485963.785867,-515251.924012,-525168.660535,-528712.985275,-531761.348743,-541185.861699,-566244.959873,-625622.056186,-652317.305570,-662367.802240,-665046.885244,-665295.741021,-665689.560129,-668201.002562,-676730.828500,-693290.343491,-699634.732533,-702267.327991,-702915.811965,-702869.066176,-702336.959026,-701177.525622,-698243.315294,-694558.884644,-693750.723221,-693684.365762,-693830.663496,-693259.249952,-689553.235867,-680236.665346,-650853.687924,-619646.495819,-610285.654369,-606675.595902,-606131.208703,-605366.983764,-600741.292940,-589130.927260,-552244.814632,-522247.563465,-512982.377137,-509565.594758,-509075.810653,-508595.216570,-505506.751977,-497390.254614,-473302.898514,-458373.867221,-453516.575727,-451982.188931,-451748.910361,-451102.288028,-448025.551732,-439773.878484,-418709.972283,-408437.359036,-404909.264646,-391600.608567
-53172.330681,-55563.871972,-61688.361721,-76129.576178,-81708.633958,-85036.611991,-91678.806403,-104619.115155,-104341.474933,-96040.148671,-77275.512742,-49524.417081,-26856.622424,-995.921632,37342.095859,84560.376682,117733.659561,147845.675999,178363.401755,209337.820602,238036.161520,265535.380289,289984.719118,315399.664628,349952.380519,394516.164101,468168.740333,544061.781363,603842.966426,672009.378134,785095.469977,887700.802554,954236.530657,1017234.537870,1107371.050878,1176102.518202,1210287.913907,1230645.662993,1245164.640709,1265530.631818,1285227.909234,1316392.442307,1377586.012436,1522043.446289,1591422.010129,1581802.792656,1497678.888181,1288083.397136,1104388.240502,855365.583408,400479.315228,-437648.195672,-901340.644431,-1183337.574080,-1401065.358051,-1612415.986131,-1715158.435925,-1711723.521800,-1535367.101755,-1187614.430650,-1051227.676640,-986979.709133,-945591.102608,-904224.435438,-911546.676486,-947481.859419,-1035541.369786,-1147286.387736,-1201111.113080,-1237258.201855,-1266205.060731,-1289799.232864,-1297751.250878,-1289736.389299,-1234191.205529,-1175706.911506,-1160615.980498,-1154010.263841,-1135656.259381,-1124488.302527,-1138649.343876,-1169965.894614,-1244097.485905,-1306736.676203,-1343526.249608,-1382562.131118,-1460945.804045,-1515858.567688,-1542275.910514,-1567561.421738,-1619204.576450,-1650176.470855,-1663856.837269,-1676272.037019,-1700315.491883,-1714352.778822,-1723211.309114,-1733463.348470,-1750476.720172,-1760065.017568,-1764466.203374,-1764059.606550,-1756817.437304,-1743441.811202,-1717497.247255,-1670194.888573,-1601371.194807,-1568236.901141,-1574153.027088,-1670496.068098,-1853312.565453,-1876686.205383,-1819647.406742,-1646615.509280,-1394655.118513,-1207643.804296,-968234.247843,-469304.849595,146491.597800,449936.467222,716623.859884,1166781.215528,1649786.904980,1890530.051764,2114707.631179,2514211.550098,2867210.136487,2904124.051196,2728502.987663,2046479.655092,1432473.995544,1163349.191664,939006.589573,562254.667085,289179.473521,209940.144596,227623.193125,396107.935023,509849.037286,545530.820770,558160.407703,567140.913428,604540.650222,615324.694995,606680.126056,592674.970747,584262.367131,563161.403065,529499.367149,476100.304079,387026.046864,337820.535122,307940.011023,278931.744030,236416.039145,215951.818867,198334.425854,165618.151442,110910.610955,87196.587184,70723.527402,46791.469858,13369.677383,485.282703,-6727.910910,-13619.037719,-21093.796610,-23160.080474,-22630.045277,-17387.338068,-10661.520488,-7645.356000,-4468.893048,3128.491939,10879.688513,13516.149621,15199.071391,17890.136588,20267.023596,21197.334147,21951.014445,22779.715612,23630.110163,24220.825756,24348.813333,22643.582218,21378.293672,20121.271213,17060.543306,8051.482969,2045.710355,-1787.284326,-7110.568532,-19011.104872,-25695.260757,-29416.923896,-34314.734095,-45211.290337,-49962.716870,-30654.274048
19119.155254,16411.592701,15266.049295,14922.885876,14904.776016,14841.205327,14172.003736,12019.675203,5682.088172,-5629.430767,-9685.502481,-11236.703036,-11503.637604,-11622.006464,-12614.660578,-15545.889206,-25019.559658,-37964.616708,-42135.552824,-43807.897393,-44079.943191,-44162.002804,-44934.481525,-47119.029761,-54486.261208,-62120.828812,-64477.518898,-65417.523796,-65555.704578,-65552.404573,-65750.751933,-66397.536311,-68555.224895,-70266.954723,-70861.602516,-71148.963351,-71188.482781,-70904.583695,-69651.290024,-66658.165317,-58130.125413,-53102.368080,-51553.777827,-51198.063607,-51116.981570,-50265.563063,-46733.064188,-37501.708567,-15056.164743,-4675.751901,-980.963025,-91.007024,73.843234,1148.534072,5190.964511,16986.997250,39989.695694,48774.541462,52249.580520,53033.168354,53083.511052,53371.139201,54666.671014,59132.813148,65899.864463,68155.295790,69104.310163,69295.817220,69253.812586,69055.632789,68693.498984,67638.448468,66417.751507,65998.712876,65819.484604,65786.361915,65821.862579,65977.754739,66322.585339,67274.995651,68046.413823,68266.818587,68349.228133,68367.516145,68416.058422,68632.724492,69153.503377,70629.792374,71580.049298,71888.729767,71996.694993,72019.539062,72058.475660,72223.653904,72650.766478,73758.277735,74359.563014,74628.161059,74754.245002,74745.552378,74436.486357,73376.540308,70535.187202,64641.389868,62379.056573,61648.706944,61592.777460,61436.467526,60066.318999,55889.575014,43406.142128,23075.523529,16132.053005,13424.445563,12958.625175,12711.432280,10857.017957,5612.211234,-11394.298909,-32604.019526,-39270.587301,-41952.444367,-42388.685307,-42568.026912,-43993.935596,-47878.172599,-60789.725542,-73034.641553,-76825.757822,-78326.006320,-78553.711127,-78556.400594,-78877.217326,-79905.390049,-83342.192829,-85899.832246,-86835.285490,-87279.944796,-87342.364679,-86878.644939,-84885.750663,-80036.672783,-66937.757528,-59938.300580,-57710.117553,-56846.267080,-55388.986556,-50325.398775,-37008.392437,-5928.475023,7810.813152,12799.007387,13986.480370,14213.245423,15603.838587,20688.879973,35801.834309,63901.470881,74355.329178,78580.689304,79545.252740,79574.162540,79608.079706,80246.000523,82881.855572,86824.045435,88202.149676,88849.767939,89018.820270,88874.301927,87943.279852,85681.116111,78591.524142,71062.432802,68829.784619,68013.605885,67916.794217,67658.647589,66054.139202,62057.988203,49402.089038,39129.962811,35994.216512,34875.449416,34724.130299,34446.133259,32836.041000,28720.144049,16641.334192,9101.131992,6559.073066,5677.993466,5581.228893,5745.274708,6107.342184,6786.587049,8229.302163,8902.772297,9131.573954,10063.639019
254821.895160,267810.287175,285677.102738,315962.820040,333874.241069,351509.217846,381449.639881,430866.314273,462689.935024,497216.723246,555285.253282,640636.669280,701943.174731,773109.863722,894720.391450,1054690.395102,1159959.173300,1269734.829154,1445143.111755,1651295.343040,1782826.056414,1915608.037184,2124886.213416,2348192.099470,2489128.640514,2630068.581980,2852411.646916,3073069.881367,3223774.799174,3385561.740932,3649482.844955,3889396.493421,4044904.048923,4191288.949874,4389214.095891,4545974.968826,4633154.812686,4689387.260843,4730157.071893,4771625.157706,4795801.027743,4792781.560908,4755612.652948,4648014.803859,4565532.975650,4479690.168115,4336529.278463,4055047.497611,3815920.913376,3521396.705396,3032386.211017,2187939.205028,1617839.237768,1106968.529624,435502.790433,-532821.941611,-1053747.488888,-1362552.599555,-1578992.458902,-1780482.765141,-1888630.647792,-1965903.785272,-2038829.510024,-2118273.558663,-2189765.385402,-2260471.781202,-2335173.990158,-2412684.997970,-2486272.729277,-2557421.092205,-2635932.554322,-2716151.074061,-2786871.757530,-2860379.676212,-2964584.060015,-3069180.953718,-3143722.696453,-3219960.182793,-3342389.714280,-3452017.828246,-3513937.206728,-3569803.126279,-3660206.139206,-3728407.301437,-3756404.304633,-3774110.689206,-3801092.903453,-3814223.964461,-3810913.571057,-3800318.803736,-3781081.095629,-3767230.767565,-3759127.355428,-3752702.396903,-3741196.792103,-3740729.235609,-3748261.629215,-3759585.279249,-3771370.522561,-3784460.983497,-3796017.233514,-3804794.235352,-3808796.546793,-3789434.259184,-3735928.000188,-3621103.133684,-3427517.082849,-3266150.206061,-3064812.636172,-2717936.043278,-2219816.602242,-1927297.729569,-1671721.931589,-1324704.760866,-893734.503581,-629243.572681,-382171.396640,-49320.511498,326115.215504,573740.430822,794877.649708,1066898.503408,1332876.987841,1485684.726379,1595757.505341,1707119.530463,1813176.966831,1917257.238500,2069556.630090,2409858.617636,2690558.168914,2763731.712618,2730386.595421,2543725.439253,2370149.621211,2247543.092306,2112369.702090,1897423.891845,1736852.968160,1645111.868836,1568727.923231,1474486.364189,1295402.384386,1167508.162606,1063631.698378,929850.569160,706137.932537,559172.051239,458026.027911,362354.053356,240884.902013,173712.451184,140762.468695,129580.495082,132044.170603,135242.514112,140035.036208,149079.884363,163291.189891,168864.506908,172074.464898,176370.365031,182332.547957,183203.172114,181953.266482,177918.236416,172562.518464,169222.181842,165626.864738,158623.560658,150616.694262,146637.146510,142716.763454,135116.004265,127484.131090,124382.660850,122343.882628,120041.638833,118442.974265,118744.870875,120575.752486,125467.531833,130324.523846,134364.980387,139352.248879,147752.466201,154553.402189,158931.696859,162821.702326,168300.494608,171776.950320,173605.185078,175423.028926,179302.732922,182426.434595,186720.604087,195073.080696,211765.530940,224550.199886,215652.300209
70677.158881,65576.289600,63488.073009,62826.578719,62737.606407,62635.717278,61730.337335,58827.051465,50453.557169,35806.545772,30657.054476,28673.620733,28311.789833,28123.624755,26791.903115,22924.231512,10710.643061,-5780.845626,-11028.731910,-13148.148399,-13514.637528,-13683.662569,-14878.213147,-18130.264398,-28855.433678,-39906.505236,-43307.968204,-44672.001391,-44893.527179,-44961.517166,-45526.485313,-47084.094868,-52257.434556,-56372.568088,-57716.844020,-58246.264732,-58326.773807,-58226.228174,-57874.226454,-57118.984944,-55264.002169,-54289.386947,-54064.960228,-54062.243302,-54036.003671,-53597.227431,-51870.782941,-47450.414566,-36946.873856,-32191.480511,-30543.209354,-30169.556451,-30049.708411,-29237.899378,-26389.298215,-18265.302905,-2562.800212,3388.049181,5711.760927,6221.049957,6339.885428,7034.903979,9266.844891,16416.062403,27205.271794,30883.317658,32439.853764,32774.023288,32745.461848,32560.814905,32273.061462,31767.086479,31378.929573,31382.954253,31451.101012,31492.832157,31301.345533,30212.777031,27586.862878,19534.063977,12785.955647,10830.563358,10163.680464,10069.984662,9673.692273,7632.322579,2618.711532,-12059.903950,-21569.251233,-24625.707685,-25640.940895,-25793.169990,-26088.230484,-27586.530697,-31575.023005,-41976.418031,-47262.129685,-49195.805516,-49802.421071,-49856.471831,-49676.486436,-49261.630803,-48378.927825,-46791.679338,-46258.947227,-46127.242513,-46153.202688,-46080.930077,-45437.518341,-43505.313540,-37891.675083,-28947.275798,-25988.857992,-24858.085157,-24676.480066,-24503.624880,-23321.709931,-20078.615049,-9848.392556,2752.169978,6628.682990,8160.004906,8403.513176,8641.982274,10169.848335,14100.887454,26809.763793,38765.182637,42396.675132,43780.948373,43991.907577,44244.286061,45763.548162,49611.815345,61610.415495,70238.137765,72971.235769,73908.037876,74046.604672,74317.727917,75753.169574,79489.472501,89976.451785,95825.490005,97876.429049,98555.004255,98791.074605,99331.911706,100909.464803,104925.763348,106825.043139,107604.729705,107857.742476,107808.291104,107284.271235,105754.135545,101554.542662,93934.932971,91176.230360,90142.512691,89958.842453,89800.632512,88757.245587,85789.195167,76452.364563,63137.771608,58732.997856,56944.964081,56615.942309,56493.982951,55650.250223,53322.780018,45400.352813,36704.612009,33907.420755,32751.897058,32553.887607,32614.740380,32752.689419,32906.203602,32966.911805,32870.965004,32733.806241,32621.767840,32614.658380,32929.214975,34326.202243,37649.269909,47106.347882,52940.270212,54833.318117,55426.708463,55533.192658,55877.916714,57403.152046,61422.980895,71606.027618,76620.792853,78409.342156,84904.236297
